epoch,loss,val_loss
703,0.2542122006416321,0.2804223597049713
704,0.25285831093788147,0.27835813164711
705,0.2515762150287628,0.27489519119262695
706,0.25333064794540405,0.2774491310119629
707,0.25134626030921936,0.2784404754638672
708,0.2524150013923645,0.2772337794303894
709,0.2514738440513611,0.2787342667579651
710,0.2519572675228119,0.27981746196746826
711,0.2522055506706238,0.2769623100757599
712,0.25164085626602173,0.2821516692638397
713,0.2519250512123108,0.27771028876304626
714,0.25214990973472595,0.27796974778175354
715,0.2528168559074402,0.28046807646751404
716,0.25224512815475464,0.2762540876865387
717,0.2527446150779724,0.28014668822288513
718,0.2515575885772705,0.27650517225265503
719,0.2528171241283417,0.2823925018310547
720,0.2515358328819275,0.2802538573741913
